Src,Time,Rank,Val
华为,2020-11-21,5,腾讯新闻越来越烂了，除了广告就是各种无名自媒体发的谣言，各种胡说八道，这么大的平台现在也这么无耻了吗？之前一直用腾讯看新闻，觉得腾讯起码没那么假，谁能想到短短几年就堕落到如此程度。服了。我都不知道看新闻必须下载微视，我到底是用新闻app看新闻还是微视看新闻？腾讯这个公司真的是为了赚钱无所不用其极，还有楼下的，别单纯了，现在这些资本有哪个没有腾讯在背后的影子？你们以为新浪还真的是一言堂呢？我很少给APP打差评   因为开发人员也不容易   但是这个APP我实在受不了了   我在微信上看新闻   让我下腾讯新闻   好吧   我为了看新闻   我下载了   结果又让我下微视   我也不说啥了   我也下了   但是你们推送些有用的好不好？都是些什么玩意儿？标题党！无脑文？还拿过时的旧新闻来糊弄我们   你们啥意思？啥意思？我这次下载我连打开都没打开   就是为了评论！以前的新闻还可以   但是现在的我实在受不了了   希望以后下载这个APP的人   慎重考虑下载，免得恼火！
华为,2020-11-20,1,服了。我都不知道看新闻必须下载微视，我到底是用新闻app看新闻还是微视看新闻？腾讯这个公司真的是为了赚钱无所不用其极，还有楼下的，别单纯了，现在这些资本有哪个没有腾讯在背后的影子？你们以为新浪还真的是一言堂呢？我很少给APP打差评   因为开发人员也不容易   但是这个APP我实在受不了了   我在微信上看新闻   让我下腾讯新闻   好吧   我为了看新闻   我下载了   结果又让我下微视   我也不说啥了   我也下了   但是你们推送些有用的好不好？都是些什么玩意儿？标题党！无脑文？还拿过时的旧新闻来糊弄我们   你们啥意思？啥意思？我这次下载我连打开都没打开   就是为了评论！以前的新闻还可以   但是现在的我实在受不了了   希望以后下载这个APP的人   慎重考虑下载，免得恼火！
华为,2020-11-20,1,服了。我都不知道看新闻必须下载微视，我到底是用新闻app看新闻还是微视看新闻？腾讯这个公司真的是为了赚钱无所不用其极，还有楼下的，别单纯了，现在这些资本有哪个没有腾讯在背后的影子？你们以为新浪还真的是一言堂呢？我很少给APP打差评   因为开发人员也不容易   但是这个APP我实在受不了了   我在微信上看新闻   让我下腾讯新闻   好吧   我为了看新闻   我下载了   结果又让我下微视   我也不说啥了   我也下了   但是你们推送些有用的好不好？都是些什么玩意儿？标题党！无脑文？还拿过时的旧新闻来糊弄我们   你们啥意思？啥意思？我这次下载我连打开都没打开   就是为了评论！以前的新闻还可以   但是现在的我实在受不了了   希望以后下载这个APP的人   慎重考虑下载，免得恼火！
华为,2020-11-19,1,评论不说明原因无故删除
华为,2020-11-19,1,连个投诉电话都没有。想投诉一下里面的广告，骗人的虚假宣传。
华为,2020-11-18,1,内容乱七八糟，自媒体自嗨文还多了，简直侮辱智商
华为,2020-11-17,1,要闻里面天天都是一些自媒体的水文，毫无营养
华为,2020-11-17,1,现在的腾讯，已经不是前几年那个了！如今的腾讯，不时的弹出广告，广告令人反感，快点卸载吧！
华为,2020-11-16,1,最恶心人的软件了
华为,2020-11-16,2,请不要推送游戏之类的
华为,2020-11-16,1,现在的app广告太多，该是国家出手治理的时候了
华为,2020-11-16,1,怎么可以卡成这样，更本找不到能看完一小段的视频，手机这么多软件就你最卡，最差
华为,2020-11-16,1,关注是什么东西啊？没有关注的内容天天出现，关注的倒是不更新。反馈了多少次，还是那样。服了
华为,2020-11-15,2,语音朗读有待改良
华为,2020-11-12,1,内容不咋地，广告却很多，一个页面两个广告，我是看新闻还是看广告？
华为,2020-11-11,1,广告太多了 吃相难看 受不了 卸载了
华为,2020-11-11,1,"新闻质量太差
推送的，发布的新闻错别字连篇都不过审，
有些新闻（内容）就是为了获取浏览量且有些内容低俗、恶俗……"
华为,2020-11-09,1,广告太多，3-5条新闻就夹杂了一条广告，让人反感的广告不停地投放。有些新闻不是官方的，都是一些自媒体人说的，都是假的，或者没有一点代表性，卸载吧，都别用了
华为,2020-11-07,5,好
华为,2020-11-07,4,新闻消息推送及时
华为,2020-11-06,1,标题党，旧新闻，内容胡编乱造，各种广告，体验感越来越差，
华为,2020-11-05,2,语音朗读点第一次过几秒才显示错误，然后点第二次才能读出来，总是要点两次，
华为,2020-11-04,1,评论隐藏
华为,2020-11-03,1,已经和uc一样是广告的天堂了！几年前从uc转过来的，uc我已不用了，现在是你了拜拜了！
华为,2020-11-02,3,可以呢！
华为,2020-11-02,1,不实新闻满天飞。
华为,2020-11-02,1,怎么卸载？！！桌面找不到图标诶
华为,2020-11-01,1,评价完就卸载了，天天骗流量，有时候一句话能说明白的，非的给你整一段视频，几张图片能说明白的，非的给你整几分钟视频。现在哪里是新闻，就是朝短视频方向在发展。
华为,2020-10-30,5,都挺好
华为,2020-10-29,1,时不时往你的tab标签里面塞一些你没有关注的广告页面，真恶心
华为,2020-10-27,1,评论歪理邪说一边倒，毁三观，质量也不行
华为,2020-10-26,5,好
华为,2020-10-26,1,文字就可以表达的东西，非得整个没卵用的视频。鸡毛蒜皮的事标题整得太夸张了，浪费时间。
华为,2020-10-26,1,腾讯新闻越来越烂了，除了广告就是各种无名自媒体发的谣言，各种胡说八道，这么大的平台现在也这么无耻了吗？之前一直用腾讯看新闻，觉得腾讯起码没那么假，谁能想到短短几年就堕落到如此程度。
华为,2020-10-24,1,别叫腾讯新闻了，叫腾讯广告新闻。
华为,2020-10-24,4,还可以吧
华为,2020-10-24,1,卸载完来评价一下：标题党！旧新闻、错别字比比皆是
华为,2020-10-21,1,经常无响应，恶心人
华为,2020-10-20,1,内容越来越像UC震惊部门了。经常出现网络连接失败。
华为,2020-10-19,1,"为什么要根据我的实际住址来投放广告！！！

你可以根据我近期在各个应用的关注点，来给我推送相应的广告，因为那是虚拟数据。你们决不能把虚拟特征与我的任何现实进行关联，就算我在你们平台只一堆数据。再见！！！"
华为,2020-10-18,5,脱贫路上，一个也不能少！
华为,2020-10-18,5,挺好的，就是广告太多！😂😂
华为,2020-10-17,4,还可以吧
华为,2020-10-16,5,太棒啦
华为,2020-10-16,5,要是能让我们多多评论就好了，要是我们接连着热推也可以就好，可是连推他就会说网络不好，你们懂得，要是你更新完，我从新登录的了就好了，可是他说换个号，你们知道的
华为,2020-10-15,5,一直在用这个软件关注各类新闻  很喜欢  希望越来越好。
华为,2020-10-15,5,腾讯新闻不错的一款资讯APP，体验用的不错可以的
华为,2020-10-13,1,"娱乐圈那些相关，出来一条不感兴趣一条，没用，还是玩命推，你们觉得用户点的好玩咋滴？
新闻软件还控评，有些评论莫名其妙被隐藏，那你开评论区干嘛？
顺便求推荐好用的新闻软件。"
华为,2020-10-13,1,有时候首页都不知道推荐的些啥玩意
华为,2020-10-13,3,为什么老是闪退，2020.10.13
华为,2020-10-13,2,不好用
华为,2020-10-09,2,建议首页标题字体大小和正文字体大小独立设置。我仅仅想把正文字体调大，但当前的逻辑是把首页标题和正文字体一起调大，导致首页标题显示不完整。
华为,2020-10-06,1,广告太多
华为,2020-10-06,1,十次评论9次会被屏蔽，重要是我评论的也不是什么政治敏感和18禁问题，天天屏蔽，打了十几分钟的评论，发出去它居然给我屏蔽了，看着真恶心。这个新闻只能让评论一些赞扬，美好的内容
华为,2020-10-06,5,这几天怎么总是散退，重新卸载装过还是这样。
华为,2020-10-05,1,点某信息时强行（后台）安装，这种不经用户许可，无意或强行的软件，不是什么好东东，果断卸载，给0分。
华为,2020-10-04,3,怎么把关注取消了，现在找都麻烦Ծ‸Ծ
华为,2020-10-02,3,非常好
华为,2020-10-02,5,下载过那些软件
华为,2020-09-30,4,挺好用的
华为,2020-09-30,2,新闻质量挺差的，让我最受不了的是里面的评论，尽是毁三观的话，还得到很多人的支持，受不了了
华为,2020-09-30,4,其实吧 我下载这个不是因为看新闻 主要是领那个游戏礼包 (๑•́ωก̀๑)
华为,2020-09-30,5,现在看腾讯新闻已经成了每天的必修课，这样的状态挺好
华为,2020-09-30,2,写个评论就动不动死掉是几个意思？
华为,2020-09-30,5,还不错，挺有意思的产品。不错，非常好新闻用！功能好新闻多而且强大！我觉得还是非常好新闻用哒。。。。。
华为,2020-09-30,5,界面简洁。功能实用。五颗星。刚下，好新闻像蛮好新闻用得，打开了眼界嘻嘻下了一个试试，很赞啊
VIVO,2021-09-28,5,一直在用，很好，各种知识都有～加油
VIVO,2021-09-28,5,方便快捷实用，超级好用，一直使用很好，从来没有对失望过，很好
VIVO,2021-09-28,5,应用程序还好，挺好用的。真的很赞啊
VIVO,2021-09-28,5,一直使用，内容丰富，相当方便
VIVO,2021-09-28,5,"功能很强大, 内容涵盖面很全！值得推荐"
VIVO,2021-09-28,5,挺好用的，能找的都能找到，用了很多年了
VIVO,2021-09-28,5,"超级喜欢, 程序猿哥哥姐姐们太厉害了, 加油"
VIVO,2021-09-28,5,除了微信qq，这是手机必备的第三个APP，因为它是啊！！！
VIVO,2021-09-28,5,功能十分优秀，常用的工具，必备
VIVO,2021-09-28,5,功能方面无话可说
VIVO,2021-09-28,5,实用的好东西，必须支持了(*╯3╰)
VIVO,2021-09-28,5,用起来还挺好啦！
VIVO,2021-09-28,5,用起来很简单，方便，支持！
VIVO,2021-09-28,5,恩挺好。一直表现都还可以。
VIVO,2021-09-28,5,很好的软件及应用。中国这款！
VIVO,2021-09-28,5,还不赖，很赞！！！
VIVO,2021-09-28,5,嗯、最好了，超五星好评！！！
VIVO,2021-09-28,5,五分好评了，速度超级快，真的很实用呢，满分支持一下好了
VIVO,2021-09-28,5,我都很爱，设计的很有新意，有创新点，
VIVO,2021-09-28,5,"相当好, 觉得好的为我点个赞"
VIVO,2021-09-28,5,"挺好, 简单方便！"
VIVO,2021-09-27,1,一群腾讯请的托，呸，乱七八糟什么新闻。95%都是广告加影视频。
VIVO,2021-09-27,1,一群腾讯请的托，呸，乱七八糟什么新闻。95%都是广告加影视频。
VIVO,2021-09-27,5,个人觉得不错，扩充了知识面。
VIVO,2021-09-27,5,太好用了，值得推荐
VIVO,2021-09-27,5,好用！特别的实用！支持一下
VIVO,2021-09-27,5,真心挺好的一款应用～
VIVO,2021-09-27,5,果断来个好评，用过之后很挺好
VIVO,2021-09-27,5,呵呵 很挺好 666
VIVO,2021-09-27,5,挺顺手的，确实做的很好哦
VIVO,2021-09-27,5,很好的生活助手，十分满意
VIVO,2021-09-27,5,现在的无语了。
VIVO,2021-09-27,5,功能还是挺强大的，内容多
VIVO,2021-09-27,5,赞，支持了吧。
VIVO,2021-09-27,5,用起来特别方便   有很多帮助  很好用
VIVO,2021-09-27,5,确实好用什么都能看到
VIVO,2021-09-27,5,常用很好，十分感谢！
VIVO,2021-09-27,5,"用着挺好, 界面做的光鲜细腻"
VIVO,2021-09-27,5,很实用的一款软件，全五星。
VIVO,2021-09-27,5,一直可以，很挺好，好好好！
VIVO,2021-09-26,5,推荐下载的一款App！
VIVO,2021-09-26,5,感觉还挺好，一直挺好的
VIVO,2021-09-26,5,用了很久，值得信赖
VIVO,2021-09-26,5,"好好哒, 很好用"
VIVO,2021-09-26,5,觉得还是这个软件好用点··
VIVO,2021-09-26,5,很挺好，体验很挺好，支持了
VIVO,2021-09-26,5,挺好的，挺方便
